timestamp,AZ,CA,CO,ID,MT,NM,NV,OR,SD,TX,UT,WA,WY
2019-05-31 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31 11:00:00+00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31 12:00:00+00:00,3.535,0.0,8.583,0.023,0.115,1.833,0.173,0.135,0.002,1.798,1.732,0.524,0.049
2019-05-31 13:00:00+00:00,42.506,63.604,48.62,0.149,0.436,11.475,3.863,3.557,0.012,12.053,11.139,3.826,0.219
2019-05-31 14:00:00+00:00,167.645,324.124,126.765,0.517,0.896,40.072,16.577,15.826,0.03,46.004,36.344,15.524,0.562
2019-05-31 15:00:00+00:00,336.395,823.82,201.689,1.07,1.102,70.508,35.41,39.498,0.045,84.39,69.096,34.838,0.89
2019-05-31 16:00:00+00:00,482.997,1181.291,258.92,1.62,1.356,95.377,50.376,62.581,0.052,115.623,99.577,52.75,1.125
2019-05-31 17:00:00+00:00,591.646,1577.31,297.854,2.033,2.319,112.991,65.859,80.585,0.063,138.408,118.768,66.632,1.281
2019-05-31 18:00:00+00:00,660.246,1869.119,313.855,2.312,2.906,124.155,72.763,93.049,0.075,151.192,126.85,76.22,1.224
2019-05-31 19:00:00+00:00,686.763,2110.268,250.816,2.382,2.944,127.555,74.25,99.794,0.063,154.795,123.442,81.558,1.196
2019-05-31 20:00:00+00:00,674.145,2160.781,280.471,2.067,3.087,123.198,72.333,99.908,0.064,150.625,111.433,82.746,1.278
2019-05-31 21:00:00+00:00,624.244,2061.227,260.947,1.867,2.674,112.779,70.293,97.002,0.055,138.05,110.562,79.923,1.026
2019-05-31 22:00:00+00:00,533.612,1838.82,206.316,1.613,2.37,95.147,51.811,88.944,0.049,115.128,88.45,73.133,0.81
2019-05-31 23:00:00+00:00,404.565,1447.354,143.705,1.316,1.886,71.047,44.457,71.275,0.035,83.808,69.705,61.039,0.627
2019-06-01 00:00:00+00:00,242.39,986.462,82.935,0.793,1.207,40.192,29.131,48.994,0.022,46.156,34.62,44.948,0.455
2019-06-01 01:00:00+00:00,83.57,477.119,30.303,0.428,0.559,11.331,11.799,28.902,0.009,12.888,15.929,26.598,0.181
2019-06-01 02:00:00+00:00,14.683,164.066,3.731,0.139,0.158,1.687,4.612,10.626,0.001,1.944,4.792,9.306,0.036
2019-06-01 03:00:00+00:00,0.0,19.178,0.0,0.0,0.008,0.0,0.312,2.443,0.0,0.0,0.0,2.185,0.0
2019-06-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 12:00:00+00:00,3.888,0.0,10.637,0.038,0.115,1.753,0.195,0.132,0.004,1.542,1.694,0.579,0.061
2019-06-01 13:00:00+00:00,40.826,63.012,43.088,0.2,0.456,11.987,3.794,3.588,0.014,11.223,11.786,3.67,0.246
2019-06-01 14:00:00+00:00,169.983,320.232,114.147,0.634,1.132,43.245,16.25,16.017,0.033,43.214,31.92,15.848,0.553
2019-06-01 15:00:00+00:00,344.467,823.929,186.375,1.281,1.869,77.113,36.002,40.271,0.052,79.176,66.522,35.724,0.829
2019-06-01 16:00:00+00:00,492.084,1187.256,240.385,1.74,2.496,104.646,54.287,63.695,0.065,108.887,79.138,54.07,1.059
2019-06-01 17:00:00+00:00,598.529,1573.418,291.032,2.118,2.89,124.18,68.13,82.067,0.074,129.37,99.398,68.237,1.279
2019-06-01 18:00:00+00:00,664.06,1872.123,315.363,2.385,3.206,136.411,77.27,94.827,0.075,140.845,105.21,77.86,1.372
2019-06-01 19:00:00+00:00,688.456,2100.442,289.553,2.46,3.288,139.235,80.675,101.791,0.067,145.053,125.375,83.099,1.1
2019-06-01 20:00:00+00:00,674.994,2148.148,278.039,2.149,3.123,133.675,80.528,103.428,0.062,143.086,125.498,81.817,1.063
2019-06-01 21:00:00+00:00,621.601,2046.887,264.096,1.963,2.885,121.116,75.751,99.923,0.042,131.741,117.016,77.207,1.038
2019-06-01 22:00:00+00:00,530.574,1823.377,211.157,1.644,2.553,100.994,66.797,90.918,0.043,111.185,101.187,70.117,0.912
2019-06-01 23:00:00+00:00,402.155,1483.399,94.417,1.167,1.969,72.241,52.798,76.675,0.037,81.731,64.242,61.15,0.737
2019-06-02 00:00:00+00:00,240.317,1039.818,83.705,0.948,1.248,41.0,31.908,56.846,0.021,45.369,41.692,45.03,0.413
2019-06-02 01:00:00+00:00,84.185,524.996,22.881,0.426,0.571,11.417,12.707,32.709,0.007,12.626,14.514,26.607,0.163
2019-06-02 02:00:00+00:00,14.986,147.061,3.127,0.134,0.162,1.586,3.832,11.857,0.001,1.753,3.815,9.613,0.037
2019-06-02 03:00:00+00:00,0.0,18.448,0.0,0.0,0.012,0.0,0.289,2.533,0.0,0.0,0.0,2.417,0.0
2019-06-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 12:00:00+00:00,3.574,0.0,11.119,0.038,0.102,1.922,0.196,0.152,0.002,1.617,1.837,0.609,0.045
2019-06-02 13:00:00+00:00,40.827,66.931,49.164,0.221,0.434,12.011,3.78,4.078,0.014,11.198,12.237,3.804,0.216
2019-06-02 14:00:00+00:00,157.689,326.154,124.718,0.737,1.145,41.901,16.236,16.683,0.033,42.296,35.021,16.11,0.563
2019-06-02 15:00:00+00:00,309.051,821.395,197.204,1.317,1.883,74.945,36.001,40.392,0.052,77.753,72.641,36.285,0.902
2019-06-02 16:00:00+00:00,471.127,1142.091,250.093,1.744,2.496,101.478,53.987,63.97,0.066,107.011,99.63,54.871,1.163
2019-06-02 17:00:00+00:00,581.934,1578.371,271.375,2.154,2.937,120.445,67.363,82.364,0.075,128.218,119.565,69.159,1.339
2019-06-02 18:00:00+00:00,638.196,1876.025,296.34,2.137,3.216,132.464,75.708,95.424,0.074,139.819,127.174,78.711,1.38
2019-06-02 19:00:00+00:00,683.621,2081.753,304.734,2.401,3.311,135.721,79.447,102.387,0.074,144.32,129.24,83.347,1.304
2019-06-02 20:00:00+00:00,676.492,2116.824,175.344,2.393,3.205,129.388,78.787,103.824,0.06,142.313,99.209,79.333,0.585
2019-06-02 21:00:00+00:00,625.771,2047.541,88.141,1.581,2.87,115.028,68.789,100.132,0.048,129.78,72.645,77.084,0.442
2019-06-02 22:00:00+00:00,535.076,1804.637,34.77,0.799,2.391,96.566,66.126,91.954,0.032,109.414,73.529,71.474,0.692
2019-06-02 23:00:00+00:00,406.071,1417.202,85.694,1.006,1.827,70.53,43.927,77.567,0.021,81.573,47.626,56.755,0.661
2019-06-03 00:00:00+00:00,244.595,1013.691,78.948,0.784,1.255,40.645,33.131,57.306,0.02,45.35,31.198,38.106,0.443
2019-06-03 01:00:00+00:00,83.34,544.154,30.64,0.428,0.59,12.225,15.637,33.268,0.009,12.712,12.55,22.182,0.165
2019-06-03 02:00:00+00:00,14.163,169.529,4.259,0.141,0.147,1.615,4.422,12.455,0.002,1.727,4.106,9.083,0.028
2019-06-03 03:00:00+00:00,0.0,21.338,0.0,0.003,0.012,0.0,0.289,2.883,0.0,0.0,0.0,3.03,0.0
2019-06-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 12:00:00+00:00,3.725,0.001,10.574,0.035,0.133,1.813,0.185,0.16,0.004,1.656,1.749,0.629,0.06
2019-06-03 13:00:00+00:00,39.594,65.171,48.433,0.204,0.438,10.96,3.39,4.235,0.012,11.918,12.135,4.254,0.231
2019-06-03 14:00:00+00:00,166.808,321.4,115.372,0.707,1.187,38.586,16.007,16.787,0.031,45.974,37.209,16.654,0.562
2019-06-03 15:00:00+00:00,337.64,821.698,195.739,1.273,1.97,68.905,35.616,41.705,0.048,84.627,70.035,36.206,0.906
2019-06-03 16:00:00+00:00,484.659,1151.026,252.719,1.741,2.609,92.357,53.017,66.27,0.06,113.515,98.1,36.991,1.163
2019-06-03 17:00:00+00:00,593.009,1551.383,291.146,2.086,2.993,111.899,66.585,85.479,0.066,137.68,120.579,45.138,1.333
2019-06-03 18:00:00+00:00,660.419,1821.224,296.711,2.242,3.014,121.582,74.855,98.59,0.071,149.877,121.812,45.407,1.427
2019-06-03 19:00:00+00:00,686.856,1974.203,255.914,2.387,3.1,124.05,78.57,105.881,0.073,154.014,135.827,56.533,1.471
2019-06-03 20:00:00+00:00,674.623,2028.574,211.134,2.374,2.885,121.515,77.75,107.89,0.057,150.553,131.569,69.089,0.951
2019-06-03 21:00:00+00:00,621.889,1957.529,212.469,2.014,2.328,110.13,71.962,104.28,0.041,134.669,103.883,78.22,0.498
2019-06-03 22:00:00+00:00,533.774,1793.163,149.365,1.245,2.399,94.959,64.512,95.093,0.041,115.057,91.238,74.444,0.709
2019-06-03 23:00:00+00:00,405.238,1474.875,65.807,1.388,1.989,71.179,52.144,80.004,0.033,83.661,69.087,61.519,0.727
2019-06-04 00:00:00+00:00,244.614,1025.266,76.779,0.887,1.257,40.961,34.827,59.588,0.022,46.159,41.189,45.831,0.453
2019-06-04 01:00:00+00:00,84.15,530.38,27.325,0.411,0.559,11.609,15.63,34.676,0.009,12.703,18.905,29.024,0.181
2019-06-04 02:00:00+00:00,14.981,153.776,4.082,0.101,0.204,1.626,3.77,11.608,0.001,1.785,4.904,9.919,0.039
2019-06-04 03:00:00+00:00,0.0,20.085,0.0,0.003,0.015,0.0,0.342,2.672,0.0,0.0,0.0,2.413,0.0
2019-06-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 11:00:00+00:00,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 12:00:00+00:00,3.546,0.001,9.044,0.035,0.113,1.799,0.185,0.163,0.003,1.689,1.731,0.657,0.054
2019-06-04 13:00:00+00:00,41.149,63.948,48.078,0.202,0.447,11.466,3.76,3.9,0.012,11.865,10.924,4.126,0.217
2019-06-04 14:00:00+00:00,166.099,317.545,125.56,0.705,1.214,39.653,16.012,16.877,0.03,45.144,40.184,16.601,0.556
2019-06-04 15:00:00+00:00,331.659,826.674,198.648,1.268,2.008,70.153,35.201,41.945,0.046,82.75,73.258,36.857,0.899
2019-06-04 16:00:00+00:00,472.329,1202.253,254.118,1.734,2.641,93.91,52.357,66.238,0.059,113.2,100.399,55.516,1.171
2019-06-04 17:00:00+00:00,572.188,1568.237,276.356,2.054,3.055,111.203,65.052,85.135,0.067,134.215,119.342,69.787,1.356
2019-06-04 18:00:00+00:00,632.585,1835.386,159.939,2.282,3.329,118.945,72.897,98.018,0.065,146.118,107.143,79.667,1.351
2019-06-04 19:00:00+00:00,655.17,1968.965,134.735,2.351,3.485,117.08,74.123,105.1,0.071,144.393,100.413,85.646,1.235
2019-06-04 20:00:00+00:00,642.938,2058.039,150.253,2.343,3.415,83.319,69.156,106.625,0.061,101.146,112.73,86.472,1.198
2019-06-04 21:00:00+00:00,582.214,2009.689,168.416,2.194,3.127,43.962,61.432,102.676,0.048,51.825,115.783,83.385,1.069
2019-06-04 22:00:00+00:00,466.471,1807.581,157.416,1.92,2.647,49.001,53.955,93.432,0.042,65.444,96.556,73.038,0.914
2019-06-04 23:00:00+00:00,340.984,1456.203,138.646,1.514,2.097,49.789,50.99,78.564,0.036,57.834,79.406,60.699,0.765
2019-06-05 00:00:00+00:00,172.212,1021.616,82.764,0.983,1.346,28.372,33.824,58.427,0.022,30.065,47.06,46.696,0.441
2019-06-05 01:00:00+00:00,70.114,535.252,28.259,0.428,0.57,14.783,14.544,33.986,0.008,16.122,19.676,28.275,0.169
2019-06-05 02:00:00+00:00,18.71,148.642,4.113,0.101,0.169,2.357,3.611,11.507,0.001,2.512,5.029,11.307,0.041
2019-06-05 03:00:00+00:00,0.0,20.527,0.0,0.007,0.021,0.0,0.336,2.574,0.0,0.0,0.0,3.154,0.0
2019-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 12:00:00+00:00,3.699,0.001,12.26,0.031,0.104,1.818,0.182,0.127,0.002,1.744,1.716,0.541,0.052
2019-06-05 13:00:00+00:00,39.201,62.13,52.107,0.197,0.446,12.012,3.253,3.62,0.012,12.819,11.455,4.053,0.216
2019-06-05 14:00:00+00:00,164.296,312.714,89.109,0.717,1.156,37.317,15.489,15.976,0.025,44.806,39.913,14.734,0.518
2019-06-05 15:00:00+00:00,329.871,821.577,173.758,1.29,1.927,54.736,34.363,39.075,0.044,68.029,73.292,31.353,0.869
2019-06-05 16:00:00+00:00,469.993,1223.899,249.499,1.765,2.585,86.076,51.93,63.663,0.06,110.591,100.213,36.647,1.161
2019-06-05 17:00:00+00:00,568.789,1639.338,290.788,2.106,3.071,98.508,64.703,82.028,0.07,118.517,119.46,38.672,1.356
2019-06-05 18:00:00+00:00,632.878,1951.487,302.91,2.325,3.279,111.612,72.709,93.078,0.066,135.581,131.38,46.996,1.399
2019-06-05 19:00:00+00:00,659.941,2094.591,288.771,2.407,3.321,120.038,76.529,100.407,0.066,148.637,134.13,39.273,1.369
2019-06-05 20:00:00+00:00,647.281,2119.8,254.929,2.372,3.301,87.662,75.949,90.294,0.065,103.888,133.485,37.112,1.353
2019-06-05 21:00:00+00:00,599.321,2037.865,154.658,2.216,3.134,69.287,62.312,79.77,0.057,81.811,123.566,33.395,1.247
2019-06-05 22:00:00+00:00,516.558,1828.813,103.938,1.934,2.662,69.01,63.215,68.803,0.046,92.105,106.334,39.542,1.037
2019-06-05 23:00:00+00:00,393.847,1478.195,61.473,1.523,2.068,54.074,51.417,47.897,0.03,66.753,81.419,26.828,0.74
